2022-09-04 15:30:03,593 | INFO | _connect called
2022-09-04 15:30:03,695 | INFO | _connect called
2022-09-04 15:30:03,695 | INFO | _connect called
2022-09-04 15:30:03,797 | INFO | _connect called
2022-09-04 15:30:03,797 | INFO | _connect called
2022-09-04 15:30:03,898 | INFO | _connect called
2022-09-04 15:30:03,898 | INFO | _connect called
2022-09-04 15:30:03,999 | INFO | _connect called
2022-09-04 15:30:03,999 | INFO | _connect called
2022-09-04 15:30:04,101 | INFO | _connect called
2022-09-04 15:30:04,101 | INFO | _connect called
2022-09-04 15:30:04,202 | INFO | _connect called
2022-09-04 15:30:04,202 | INFO | _connect called
2022-09-04 15:30:04,303 | INFO | _connect called
2022-09-04 15:30:04,303 | INFO | _connect called
2022-09-04 15:30:04,405 | INFO | _connect called
2022-09-04 15:30:04,405 | INFO | _connect called
2022-09-04 15:30:04,506 | INFO | _connect called
2022-09-04 15:30:04,506 | INFO | _connect called
2022-09-04 15:30:04,608 | INFO | _connect called
2022-09-04 15:30:04,608 | INFO | _connect called
2022-09-04 15:30:04,709 | INFO | _connect called
2022-09-04 15:30:04,709 | INFO | _connect called
2022-09-04 15:30:04,810 | INFO | _connect called
2022-09-04 15:30:04,810 | INFO | _connect called
2022-09-04 15:30:04,912 | INFO | _connect called
2022-09-04 15:30:04,912 | INFO | _connect called
2022-09-04 15:30:05,014 | INFO | _connect called
2022-09-04 15:30:05,014 | INFO | _connect called
2022-09-04 15:30:05,115 | INFO | _connect called
2022-09-04 15:30:05,115 | INFO | _connect called
2022-09-04 15:30:05,217 | INFO | _connect called
2022-09-04 15:30:05,217 | INFO | _connect called
2022-09-04 15:30:05,319 | INFO | _connect called
2022-09-04 15:30:05,319 | INFO | _connect called
2022-09-04 15:30:05,420 | INFO | _connect called
2022-09-04 15:30:05,420 | INFO | _connect called
2022-09-04 15:30:05,522 | INFO | _connect called
2022-09-04 15:30:05,522 | INFO | _connect called
2022-09-04 15:30:05,623 | INFO | _connect called
2022-09-04 15:30:05,623 | INFO | _connect called
2022-09-04 15:30:05,725 | INFO | _connect called
2022-09-04 15:30:05,725 | INFO | _connect called
2022-09-04 15:30:05,826 | INFO | _connect called
2022-09-04 15:30:05,826 | INFO | _connect called
2022-09-04 15:30:05,927 | INFO | _connect called
2022-09-04 15:30:05,927 | INFO | _connect called
2022-09-04 15:30:06,029 | INFO | _connect called
2022-09-04 15:30:06,029 | INFO | _connect called
2022-09-04 15:30:06,130 | INFO | _connect called
2022-09-04 15:30:06,130 | INFO | _connect called
2022-09-04 15:30:06,232 | INFO | _connect called
2022-09-04 15:30:06,232 | INFO | _connect called
2022-09-04 15:30:06,334 | INFO | _connect called
2022-09-04 15:30:06,334 | INFO | _connect called
2022-09-04 15:30:06,435 | INFO | _connect called
2022-09-04 15:30:06,435 | INFO | _connect called
2022-09-04 15:30:06,537 | INFO | _connect called
2022-09-04 15:30:06,537 | INFO | _connect called
2022-09-04 15:30:06,638 | INFO | _connect called
2022-09-04 15:30:06,638 | INFO | _connect called
2022-09-04 15:30:06,740 | INFO | _connect called
2022-09-04 15:30:06,740 | INFO | _connect called
2022-09-04 15:30:06,842 | INFO | _connect called
2022-09-04 15:30:06,842 | INFO | _connect called
2022-09-04 15:30:06,943 | INFO | _connect called
2022-09-04 15:30:06,943 | INFO | _connect called
2022-09-04 15:30:07,045 | INFO | _connect called
2022-09-04 15:30:07,045 | INFO | _connect called
2022-09-04 15:30:07,146 | INFO | _connect called
2022-09-04 15:30:07,146 | INFO | _connect called
2022-09-04 15:30:07,247 | INFO | _connect called
2022-09-04 15:30:07,247 | INFO | _connect called
2022-09-04 15:30:07,349 | INFO | _connect called
2022-09-04 15:30:07,349 | INFO | _connect called
2022-09-04 15:30:07,450 | INFO | _connect called
2022-09-04 15:30:07,450 | INFO | _connect called
2022-09-04 15:30:07,552 | INFO | _connect called
2022-09-04 15:30:07,552 | INFO | _connect called
2022-09-04 15:30:07,652 | INFO | _connect called
2022-09-04 15:30:07,652 | INFO | _connect called
2022-09-04 15:30:07,754 | INFO | _connect called
2022-09-04 15:30:07,754 | INFO | _connect called
2022-09-04 15:30:07,856 | INFO | _connect called
2022-09-04 15:30:07,856 | INFO | _connect called
2022-09-04 15:30:07,958 | INFO | _connect called
2022-09-04 15:30:07,958 | INFO | _connect called
2022-09-04 15:30:08,059 | INFO | _connect called
2022-09-04 15:30:08,059 | INFO | _connect called
2022-09-04 15:30:08,161 | INFO | _connect called
2022-09-04 15:30:08,161 | INFO | _connect called
2022-09-04 15:30:08,262 | INFO | _connect called
2022-09-04 15:30:08,262 | INFO | _connect called
2022-09-04 15:30:08,364 | INFO | _connect called
2022-09-04 15:30:08,364 | INFO | _connect called
2022-09-04 15:30:08,466 | INFO | _connect called
2022-09-04 15:30:08,466 | INFO | _connect called
2022-09-04 15:30:08,568 | INFO | _connect called
2022-09-04 15:30:08,568 | INFO | _connect called
2022-09-04 15:30:08,670 | INFO | _connect called
2022-09-04 15:30:08,670 | INFO | _connect called
2022-09-04 15:30:08,771 | INFO | _connect called
2022-09-04 15:30:08,771 | INFO | _connect called
2022-09-04 15:30:08,873 | INFO | _connect called
2022-09-04 15:30:08,873 | INFO | _connect called
2022-09-04 15:30:08,975 | INFO | _connect called
2022-09-04 15:30:08,975 | INFO | _connect called
2022-09-04 15:30:09,076 | INFO | _connect called
2022-09-04 15:30:09,076 | INFO | _connect called
2022-09-04 15:30:09,178 | INFO | _connect called
2022-09-04 15:30:09,178 | INFO | _connect called
2022-09-04 15:30:09,280 | INFO | _connect called
2022-09-04 15:30:09,280 | INFO | _connect called
2022-09-04 15:30:09,381 | INFO | _connect called
2022-09-04 15:30:09,381 | INFO | _connect called
2022-09-04 15:30:09,483 | INFO | _connect called
2022-09-04 15:30:09,483 | INFO | _connect called
2022-09-04 15:30:09,584 | INFO | _connect called
2022-09-04 15:30:09,584 | INFO | _connect called
2022-09-04 15:30:09,685 | INFO | _connect called
2022-09-04 15:30:09,685 | INFO | _connect called
2022-09-04 15:30:09,787 | INFO | _connect called
2022-09-04 15:30:09,787 | INFO | _connect called
2022-09-04 15:30:09,889 | INFO | _connect called
2022-09-04 15:30:09,889 | INFO | _connect called
2022-09-04 15:30:09,990 | INFO | _connect called
2022-09-04 15:30:09,990 | INFO | _connect called
2022-09-04 15:30:10,092 | INFO | _connect called
2022-09-04 15:30:10,092 | INFO | _connect called
2022-09-04 15:30:10,193 | INFO | _connect called
2022-09-04 15:30:10,193 | INFO | _connect called
2022-09-04 15:30:10,294 | INFO | _connect called
2022-09-04 15:30:10,294 | INFO | _connect called
2022-09-04 15:30:10,399 | INFO | _connect called
2022-09-04 15:30:10,399 | INFO | _connect called
2022-09-04 15:30:10,501 | INFO | _connect called
2022-09-04 15:30:10,501 | INFO | _connect called
2022-09-04 15:30:10,602 | INFO | _connect called
2022-09-04 15:30:10,602 | INFO | _connect called
2022-09-04 15:30:10,704 | INFO | _connect called
2022-09-04 15:30:10,704 | INFO | _connect called
2022-09-04 15:30:10,805 | INFO | _connect called
2022-09-04 15:30:10,805 | INFO | _connect called
2022-09-04 15:30:10,907 | INFO | _connect called
2022-09-04 15:30:10,907 | INFO | _connect called
2022-09-04 15:30:11,009 | INFO | _connect called
2022-09-04 15:30:11,009 | INFO | _connect called
2022-09-04 15:30:11,110 | INFO | _connect called
2022-09-04 15:30:11,110 | INFO | _connect called
2022-09-04 15:30:11,212 | INFO | _connect called
2022-09-04 15:30:11,212 | INFO | _connect called
2022-09-04 15:30:11,313 | INFO | _connect called
2022-09-04 15:30:11,313 | INFO | _connect called
2022-09-04 15:30:11,414 | INFO | _connect called
2022-09-04 15:30:11,414 | INFO | _connect called
2022-09-04 15:30:11,516 | INFO | _connect called
2022-09-04 15:30:11,516 | INFO | _connect called
2022-09-04 15:30:11,618 | INFO | _connect called
2022-09-04 15:30:11,618 | INFO | _connect called
2022-09-04 15:30:11,719 | INFO | _connect called
2022-09-04 15:30:11,719 | INFO | _connect called
2022-09-04 15:30:11,821 | INFO | _connect called
2022-09-04 15:30:11,821 | INFO | _connect called
2022-09-04 15:30:11,923 | INFO | _connect called
2022-09-04 15:30:11,923 | INFO | _connect called
2022-09-04 15:30:12,024 | INFO | _connect called
2022-09-04 15:30:12,024 | INFO | _connect called
2022-09-04 15:30:12,126 | INFO | _connect called
2022-09-04 15:30:12,126 | INFO | _connect called
2022-09-04 15:30:12,227 | INFO | _connect called
2022-09-04 15:30:12,227 | INFO | _connect called
2022-09-04 15:30:12,329 | INFO | _connect called
2022-09-04 15:30:12,329 | INFO | _connect called
2022-09-04 15:30:12,430 | INFO | _connect called
2022-09-04 15:30:12,430 | INFO | _connect called
2022-09-04 15:30:12,532 | INFO | _connect called
2022-09-04 15:30:12,532 | INFO | _connect called
2022-09-04 15:30:12,633 | INFO | _connect called
2022-09-04 15:30:12,633 | INFO | _connect called
2022-09-04 15:30:12,734 | INFO | _connect called
2022-09-04 15:30:12,734 | INFO | _connect called
2022-09-04 15:30:12,836 | INFO | _connect called
2022-09-04 15:30:12,836 | INFO | _connect called
2022-09-04 15:30:12,938 | INFO | _connect called
2022-09-04 15:30:12,938 | INFO | _connect called
2022-09-04 15:30:13,040 | INFO | _connect called
2022-09-04 15:30:13,040 | INFO | _connect called
2022-09-04 15:30:13,141 | INFO | _connect called
2022-09-04 15:30:13,141 | INFO | _connect called
2022-09-04 15:30:13,243 | INFO | _connect called
2022-09-04 15:30:13,243 | INFO | _connect called
2022-09-04 15:30:13,344 | INFO | _connect called
2022-09-04 15:30:13,344 | INFO | _connect called
2022-09-04 15:30:13,445 | INFO | _connect called
2022-09-04 15:30:13,445 | INFO | _connect called
2022-09-04 15:30:13,547 | INFO | _connect called
2022-09-04 15:30:13,547 | INFO | _connect called
2022-09-04 15:30:13,650 | INFO | _connect called
2022-09-04 15:30:13,650 | INFO | _connect called
2022-09-04 15:30:13,751 | INFO | _connect called
2022-09-04 15:30:13,751 | INFO | _connect called
2022-09-04 15:30:13,852 | INFO | _connect called
2022-09-04 15:30:13,852 | INFO | _connect called
2022-09-04 15:30:13,953 | INFO | _connect called
2022-09-04 15:30:13,953 | INFO | _connect called
2022-09-04 15:30:14,054 | INFO | _connect called
2022-09-04 15:30:14,054 | INFO | _connect called
2022-09-04 15:30:14,156 | INFO | _connect called
2022-09-04 15:30:14,156 | INFO | _connect called
2022-09-04 15:30:14,257 | INFO | _connect called
2022-09-04 15:30:14,257 | INFO | _connect called
2022-09-04 15:30:14,359 | INFO | _connect called
2022-09-04 15:30:14,359 | INFO | _connect called
2022-09-04 15:30:14,460 | INFO | _connect called
2022-09-04 15:30:14,460 | INFO | _connect called
2022-09-04 15:30:14,561 | INFO | _connect called
2022-09-04 15:30:14,561 | INFO | _connect called
2022-09-04 15:30:14,663 | INFO | _connect called
2022-09-04 15:30:14,663 | INFO | _connect called
2022-09-04 15:30:14,764 | INFO | _connect called
2022-09-04 15:30:14,764 | INFO | _connect called
2022-09-04 15:30:14,865 | INFO | _connect called
2022-09-04 15:30:14,865 | INFO | _connect called
2022-09-04 15:30:14,967 | INFO | _connect called
2022-09-04 15:30:14,967 | INFO | _connect called
2022-09-04 15:30:15,069 | INFO | _connect called
2022-09-04 15:30:15,069 | INFO | _connect called
2022-09-04 15:30:15,171 | INFO | _connect called
2022-09-04 15:30:15,171 | INFO | _connect called
2022-09-04 15:30:15,272 | INFO | _connect called
2022-09-04 15:30:15,272 | INFO | _connect called
2022-09-04 15:30:15,374 | INFO | _connect called
2022-09-04 15:30:15,374 | INFO | _connect called
2022-09-04 15:30:15,475 | INFO | _connect called
2022-09-04 15:30:15,475 | INFO | _connect called
2022-09-04 15:30:15,577 | INFO | _connect called
2022-09-04 15:30:15,577 | INFO | _connect called
2022-09-04 15:30:15,678 | INFO | _connect called
2022-09-04 15:30:15,678 | INFO | _connect called
2022-09-04 15:30:15,780 | INFO | _connect called
2022-09-04 15:30:15,780 | INFO | _connect called
2022-09-04 15:30:15,881 | INFO | _connect called
2022-09-04 15:30:15,881 | INFO | _connect called
2022-09-04 15:30:15,982 | INFO | _connect called
2022-09-04 15:30:15,982 | INFO | _connect called
2022-09-04 15:30:16,083 | INFO | _connect called
2022-09-04 15:30:16,083 | INFO | _connect called
2022-09-04 15:30:16,185 | INFO | _connect called
2022-09-04 15:30:16,185 | INFO | _connect called
2022-09-04 15:30:16,287 | INFO | _connect called
2022-09-04 15:30:16,287 | INFO | _connect called
2022-09-04 15:30:16,389 | INFO | _connect called
2022-09-04 15:30:16,389 | INFO | _connect called
2022-09-04 15:30:16,490 | INFO | _connect called
2022-09-04 15:30:16,490 | INFO | _connect called
2022-09-04 15:30:16,592 | INFO | _connect called
2022-09-04 15:30:16,592 | INFO | _connect called
2022-09-04 15:30:16,694 | INFO | _connect called
2022-09-04 15:30:16,694 | INFO | _connect called
2022-09-04 15:30:16,796 | INFO | _connect called
2022-09-04 15:30:16,796 | INFO | _connect called
2022-09-04 15:30:16,897 | INFO | _connect called
2022-09-04 15:30:16,897 | INFO | _connect called
2022-09-04 15:30:16,998 | INFO | _connect called
2022-09-04 15:30:16,998 | INFO | _connect called
2022-09-04 15:30:17,100 | INFO | _connect called
2022-09-04 15:30:17,100 | INFO | _connect called
2022-09-04 15:30:17,201 | INFO | _connect called
2022-09-04 15:30:17,201 | INFO | _connect called
2022-09-04 15:30:17,303 | INFO | _connect called
2022-09-04 15:30:17,303 | INFO | _connect called
2022-09-04 15:30:17,404 | INFO | _connect called
2022-09-04 15:30:17,404 | INFO | _connect called
2022-09-04 15:30:17,506 | INFO | _connect called
2022-09-04 15:30:17,506 | INFO | _connect called
2022-09-04 15:30:17,607 | INFO | _connect called
2022-09-04 15:30:17,607 | INFO | _connect called
2022-09-04 15:30:17,709 | INFO | _connect called
2022-09-04 15:30:17,709 | INFO | _connect called
2022-09-04 15:30:17,811 | INFO | _connect called
2022-09-04 15:30:17,811 | INFO | _connect called
2022-09-04 15:30:17,913 | INFO | _connect called
2022-09-04 15:30:17,913 | INFO | _connect called
2022-09-04 15:30:18,014 | INFO | _connect called
2022-09-04 15:30:18,014 | INFO | _connect called
2022-09-04 15:30:18,115 | INFO | _connect called
2022-09-04 15:30:18,115 | INFO | _connect called
2022-09-04 15:30:18,216 | INFO | _connect called
2022-09-04 15:30:18,216 | INFO | _connect called
2022-09-04 15:30:18,317 | INFO | _connect called
2022-09-04 15:30:18,317 | INFO | _connect called
2022-09-04 15:30:18,419 | INFO | _connect called
2022-09-04 15:30:18,419 | INFO | _connect called
2022-09-04 15:30:18,521 | INFO | _connect called
2022-09-04 15:30:18,521 | INFO | _connect called
2022-09-04 15:30:18,622 | INFO | _connect called
2022-09-04 15:30:18,622 | INFO | _connect called
2022-09-04 15:30:18,725 | INFO | _connect called
2022-09-04 15:30:18,725 | INFO | _connect called
2022-09-04 15:30:18,826 | INFO | _connect called
2022-09-04 15:30:18,826 | INFO | _connect called
2022-09-04 15:30:18,928 | INFO | _connect called
2022-09-04 15:30:18,928 | INFO | _connect called
2022-09-04 15:30:19,029 | INFO | _connect called
2022-09-04 15:30:19,029 | INFO | _connect called
2022-09-04 15:30:19,131 | INFO | _connect called
2022-09-04 15:30:19,131 | INFO | _connect called
2022-09-04 15:30:19,232 | INFO | _connect called
2022-09-04 15:30:19,232 | INFO | _connect called
2022-09-04 15:30:19,335 | INFO | _connect called
2022-09-04 15:30:19,335 | INFO | _connect called
2022-09-04 15:30:19,436 | INFO | _connect called
2022-09-04 15:30:19,436 | INFO | _connect called
2022-09-04 15:30:19,538 | INFO | _connect called
2022-09-04 15:30:19,538 | INFO | _connect called
2022-09-04 15:30:19,639 | INFO | _connect called
2022-09-04 15:30:19,639 | INFO | _connect called
2022-09-04 15:30:19,741 | INFO | _connect called
2022-09-04 15:30:19,741 | INFO | _connect called
2022-09-04 15:30:19,843 | INFO | _connect called
2022-09-04 15:30:19,843 | INFO | _connect called
2022-09-04 15:30:19,944 | INFO | _connect called
2022-09-04 15:30:19,944 | INFO | _connect called
2022-09-04 15:30:20,045 | INFO | _connect called
2022-09-04 15:30:20,045 | INFO | _connect called
2022-09-04 15:30:20,147 | INFO | _connect called
2022-09-04 15:30:20,147 | INFO | _connect called
2022-09-04 15:30:20,249 | INFO | _connect called
2022-09-04 15:30:20,249 | INFO | _connect called
2022-09-04 15:30:20,350 | INFO | _connect called
2022-09-04 15:30:20,350 | INFO | _connect called
2022-09-04 15:30:20,451 | INFO | _connect called
2022-09-04 15:30:20,451 | INFO | _connect called
2022-09-04 15:30:20,553 | INFO | _connect called
2022-09-04 15:30:20,553 | INFO | _connect called
2022-09-04 15:30:20,654 | INFO | _connect called
2022-09-04 15:30:20,654 | INFO | _connect called
2022-09-04 15:30:20,756 | INFO | _connect called
2022-09-04 15:30:20,756 | INFO | _connect called
2022-09-04 15:30:20,858 | INFO | _connect called
2022-09-04 15:30:20,858 | INFO | _connect called
2022-09-04 15:30:20,960 | INFO | _connect called
2022-09-04 15:30:20,960 | INFO | _connect called
2022-09-04 15:30:21,061 | INFO | _connect called
2022-09-04 15:30:21,061 | INFO | _connect called
2022-09-04 15:30:21,163 | INFO | _connect called
2022-09-04 15:30:21,163 | INFO | _connect called
2022-09-04 15:30:21,264 | INFO | _connect called
2022-09-04 15:30:21,264 | INFO | _connect called
2022-09-04 15:30:21,365 | INFO | _connect called
2022-09-04 15:30:21,365 | INFO | _connect called
2022-09-04 15:30:21,467 | INFO | _connect called
2022-09-04 15:30:21,467 | INFO | _connect called
2022-09-04 15:30:21,568 | INFO | _connect called
2022-09-04 15:30:21,568 | INFO | _connect called
2022-09-04 15:30:21,670 | INFO | _connect called
2022-09-04 15:30:21,670 | INFO | _connect called
2022-09-04 15:30:21,771 | INFO | _connect called
2022-09-04 15:30:21,771 | INFO | _connect called
2022-09-04 15:30:21,873 | INFO | _connect called
2022-09-04 15:30:21,873 | INFO | _connect called
2022-09-04 15:30:21,975 | INFO | _connect called
2022-09-04 15:30:21,975 | INFO | _connect called
2022-09-04 15:30:22,076 | INFO | _connect called
2022-09-04 15:30:22,076 | INFO | _connect called
2022-09-04 15:30:22,177 | INFO | _connect called
2022-09-04 15:30:22,177 | INFO | _connect called
2022-09-04 15:30:22,279 | INFO | _connect called
2022-09-04 15:30:22,279 | INFO | _connect called
2022-09-04 15:30:22,380 | INFO | _connect called
2022-09-04 15:30:22,380 | INFO | _connect called
2022-09-04 15:30:22,482 | INFO | _connect called
2022-09-04 15:30:22,482 | INFO | _connect called
2022-09-04 15:30:22,583 | INFO | _connect called
2022-09-04 15:30:22,583 | INFO | _connect called
2022-09-04 15:30:22,685 | INFO | _connect called
2022-09-04 15:30:22,685 | INFO | _connect called
2022-09-04 15:30:22,786 | INFO | _connect called
2022-09-04 15:30:22,786 | INFO | _connect called
2022-09-04 15:30:22,888 | INFO | _connect called
2022-09-04 15:30:22,888 | INFO | _connect called
2022-09-04 15:30:22,989 | INFO | _connect called
2022-09-04 15:30:22,989 | INFO | _connect called
2022-09-04 15:30:23,091 | INFO | _connect called
2022-09-04 15:30:23,091 | INFO | _connect called
2022-09-04 15:30:23,193 | INFO | _connect called
2022-09-04 15:30:23,193 | INFO | _connect called
2022-09-04 15:30:23,294 | INFO | _connect called
2022-09-04 15:30:23,294 | INFO | _connect called
2022-09-04 15:30:23,396 | INFO | _connect called
2022-09-04 15:30:23,396 | INFO | _connect called
2022-09-04 15:30:23,497 | INFO | _connect called
2022-09-04 15:30:23,497 | INFO | _connect called
2022-09-04 15:30:23,599 | INFO | _connect called
2022-09-04 15:30:23,599 | INFO | _connect called
2022-09-04 15:30:23,701 | INFO | _connect called
2022-09-04 15:30:23,701 | INFO | _connect called
2022-09-04 15:30:23,803 | INFO | _connect called
2022-09-04 15:30:23,803 | INFO | _connect called
2022-09-04 15:30:23,904 | INFO | _connect called
2022-09-04 15:30:23,904 | INFO | _connect called
2022-09-04 15:30:24,006 | INFO | _connect called
2022-09-04 15:30:24,006 | INFO | _connect called
2022-09-04 15:30:24,108 | INFO | _connect called
2022-09-04 15:30:24,108 | INFO | _connect called
2022-09-04 15:30:24,209 | INFO | _connect called
2022-09-04 15:30:24,209 | INFO | _connect called
2022-09-04 15:30:24,311 | INFO | _connect called
2022-09-04 15:30:24,311 | INFO | _connect called
2022-09-04 15:30:24,412 | INFO | _connect called
2022-09-04 15:30:24,412 | INFO | _connect called
2022-09-04 15:30:24,514 | INFO | _connect called
2022-09-04 15:30:24,514 | INFO | _connect called
2022-09-04 15:30:24,616 | INFO | _connect called
2022-09-04 15:30:24,616 | INFO | _connect called
2022-09-04 15:30:24,717 | INFO | _connect called
2022-09-04 15:30:24,717 | INFO | _connect called
2022-09-04 15:30:24,819 | INFO | _connect called
2022-09-04 15:30:24,819 | INFO | _connect called
2022-09-04 15:30:24,921 | INFO | _connect called
2022-09-04 15:30:24,921 | INFO | _connect called
2022-09-04 15:30:25,022 | INFO | _connect called
2022-09-04 15:30:25,022 | INFO | _connect called
2022-09-04 15:30:25,124 | INFO | _connect called
2022-09-04 15:30:25,124 | INFO | _connect called
2022-09-04 15:30:25,226 | INFO | _connect called
2022-09-04 15:30:25,226 | INFO | _connect called
2022-09-04 15:30:25,327 | INFO | _connect called
2022-09-04 15:30:25,327 | INFO | _connect called
2022-09-04 15:30:25,428 | INFO | _connect called
2022-09-04 15:30:25,428 | INFO | _connect called
2022-09-04 15:30:25,529 | INFO | _connect called
2022-09-04 15:30:25,529 | INFO | _connect called
2022-09-04 15:30:25,630 | INFO | _connect called
2022-09-04 15:30:25,630 | INFO | _connect called
2022-09-04 15:30:25,732 | INFO | _connect called
2022-09-04 15:30:25,732 | INFO | _connect called
2022-09-04 15:30:25,833 | INFO | _connect called
2022-09-04 15:30:25,833 | INFO | _connect called
2022-09-04 15:30:25,934 | INFO | _connect called
2022-09-04 15:30:25,934 | INFO | _connect called
2022-09-04 15:30:26,036 | INFO | _connect called
2022-09-04 15:30:26,036 | INFO | _connect called
2022-09-04 15:30:26,138 | INFO | _connect called
2022-09-04 15:30:26,138 | INFO | _connect called
2022-09-04 15:30:26,239 | INFO | _connect called
2022-09-04 15:30:26,239 | INFO | _connect called
2022-09-04 15:30:26,340 | INFO | _connect called
2022-09-04 15:30:26,340 | INFO | _connect called
2022-09-04 15:30:26,442 | INFO | _connect called
2022-09-04 15:30:26,442 | INFO | _connect called
2022-09-04 15:30:26,543 | INFO | _connect called
2022-09-04 15:30:26,543 | INFO | _connect called
2022-09-04 15:30:26,645 | INFO | _connect called
2022-09-04 15:30:26,645 | INFO | _connect called
2022-09-04 15:30:26,746 | INFO | _connect called
2022-09-04 15:30:26,746 | INFO | _connect called
2022-09-04 15:30:26,848 | INFO | _connect called
2022-09-04 15:30:26,848 | INFO | _connect called
2022-09-04 15:30:26,950 | INFO | _connect called
2022-09-04 15:30:26,950 | INFO | _connect called
2022-09-04 15:30:27,051 | INFO | _connect called
2022-09-04 15:30:27,051 | INFO | _connect called
2022-09-04 15:30:27,153 | INFO | _connect called
2022-09-04 15:30:27,153 | INFO | _connect called
2022-09-04 15:30:27,254 | INFO | _connect called
2022-09-04 15:30:27,254 | INFO | _connect called
2022-09-04 15:30:27,355 | INFO | _connect called
2022-09-04 15:30:27,355 | INFO | _connect called
2022-09-04 15:30:27,457 | INFO | _connect called
2022-09-04 15:30:27,457 | INFO | _connect called
2022-09-04 15:30:27,558 | INFO | _connect called
2022-09-04 15:30:27,558 | INFO | _connect called
2022-09-04 15:30:27,660 | INFO | _connect called
2022-09-04 15:30:27,660 | INFO | _connect called
2022-09-04 15:30:27,762 | INFO | _connect called
2022-09-04 15:30:27,762 | INFO | _connect called
2022-09-04 15:30:27,862 | INFO | _connect called
2022-09-04 15:30:27,862 | INFO | _connect called
2022-09-04 15:30:27,964 | INFO | _connect called
2022-09-04 15:30:27,964 | INFO | _connect called
2022-09-04 15:30:28,066 | INFO | _connect called
2022-09-04 15:30:28,066 | INFO | _connect called
2022-09-04 15:30:28,167 | INFO | _connect called
2022-09-04 15:30:28,167 | INFO | _connect called
2022-09-04 15:30:28,269 | INFO | _connect called
2022-09-04 15:30:28,269 | INFO | _connect called
2022-09-04 15:30:28,372 | INFO | _connect called
2022-09-04 15:30:28,372 | INFO | _connect called
2022-09-04 15:30:28,474 | INFO | _connect called
2022-09-04 15:30:28,474 | INFO | _connect called
2022-09-04 15:30:28,575 | INFO | _connect called
2022-09-04 15:30:28,575 | INFO | _connect called
2022-09-04 15:30:28,677 | INFO | _connect called
2022-09-04 15:30:28,677 | INFO | _connect called
2022-09-04 15:30:28,778 | INFO | _connect called
2022-09-04 15:30:28,778 | INFO | _connect called
2022-09-04 15:30:28,881 | INFO | _connect called
2022-09-04 15:30:28,881 | INFO | _connect called
2022-09-04 15:30:28,982 | INFO | _connect called
2022-09-04 15:30:28,982 | INFO | _connect called
2022-09-04 15:30:29,084 | INFO | _connect called
2022-09-04 15:30:29,084 | INFO | _connect called
2022-09-04 15:30:29,186 | INFO | _connect called
2022-09-04 15:30:29,186 | INFO | _connect called
2022-09-04 15:30:29,287 | INFO | _connect called
2022-09-04 15:30:29,287 | INFO | _connect called
2022-09-04 15:30:29,389 | INFO | _connect called
2022-09-04 15:30:29,389 | INFO | _connect called
2022-09-04 15:30:29,491 | INFO | _connect called
2022-09-04 15:30:29,491 | INFO | _connect called
2022-09-04 15:30:29,592 | INFO | _connect called
2022-09-04 15:30:29,592 | INFO | _connect called
2022-09-04 15:30:29,694 | INFO | _connect called
2022-09-04 15:30:29,694 | INFO | _connect called
2022-09-04 15:30:29,796 | INFO | _connect called
2022-09-04 15:30:29,796 | INFO | _connect called
2022-09-04 15:30:29,898 | INFO | _connect called
2022-09-04 15:30:29,898 | INFO | _connect called
2022-09-04 15:30:29,999 | INFO | _connect called
2022-09-04 15:30:29,999 | INFO | _connect called
2022-09-04 15:30:30,100 | INFO | _connect called
2022-09-04 15:30:30,100 | INFO | _connect called
2022-09-04 15:30:30,202 | INFO | _connect called
2022-09-04 15:30:30,202 | INFO | _connect called
2022-09-04 15:30:30,304 | INFO | _connect called
2022-09-04 15:30:30,304 | INFO | _connect called
2022-09-04 15:30:30,405 | INFO | _connect called
2022-09-04 15:30:30,405 | INFO | _connect called
2022-09-04 15:30:30,506 | INFO | _connect called
2022-09-04 15:30:30,506 | INFO | _connect called
2022-09-04 15:30:30,608 | INFO | _connect called
2022-09-04 15:30:30,608 | INFO | _connect called
2022-09-04 15:30:30,710 | INFO | _connect called
2022-09-04 15:30:30,710 | INFO | _connect called
2022-09-04 15:30:30,811 | INFO | _connect called
2022-09-04 15:30:30,811 | INFO | _connect called
2022-09-04 15:30:30,913 | INFO | _connect called
2022-09-04 15:30:30,913 | INFO | _connect called
2022-09-04 15:30:31,015 | INFO | _connect called
2022-09-04 15:30:31,015 | INFO | _connect called
2022-09-04 15:30:31,116 | INFO | _connect called
2022-09-04 15:30:31,116 | INFO | _connect called
2022-09-04 15:30:31,218 | INFO | _connect called
2022-09-04 15:30:31,218 | INFO | _connect called
2022-09-04 15:30:31,318 | INFO | _connect called
2022-09-04 15:30:31,318 | INFO | _connect called
2022-09-04 15:30:31,420 | INFO | _connect called
2022-09-04 15:30:31,420 | INFO | _connect called
2022-09-04 15:30:31,522 | INFO | _connect called
2022-09-04 15:30:31,522 | INFO | _connect called
2022-09-04 15:30:31,623 | INFO | _connect called
2022-09-04 15:30:31,623 | INFO | _connect called
2022-09-04 15:30:31,725 | INFO | _connect called
2022-09-04 15:30:31,725 | INFO | _connect called
2022-09-04 15:30:31,826 | INFO | _connect called
2022-09-04 15:30:31,826 | INFO | _connect called
2022-09-04 15:30:31,928 | INFO | _connect called
2022-09-04 15:30:31,928 | INFO | _connect called
2022-09-04 15:30:32,030 | INFO | _connect called
